temperature,pressure,q,enth_mol,entr_mol,vol_mol
539.8089,83913.0,1.0,58339.00324040698,142.60295823440634,0.05294257643697794
551.5514,3763448.0,0.0,36542.558898351796,77.169978450995,0.0001649236104403559
503.4376,1336081.0,0.0,24863.167824578475,55.73842702661948,0.00014548214410775457
251.6213,188410.0,0.0,-21562.711420968437,-68.3141202040178,0.00010177006205317931
475.5782,2684639.0,0.0,18554.624120912016,42.46630490724954,0.00013561667799428975
250.785,3110614.0,0.0,-21462.09167584538,-69.09579460461376,0.0001014880413560441
505.8852,4013115.0,0.0,25343.07384685889,55.92326658362305,0.00014342447660777293
343.6202,1354871.0,0.0,-7045.29932123669,-19.7746963548423,0.00011229951885019435
331.5421,2250415.0,0.0,-9022.05205312493,-25.926210801044725,0.00011063058185458328
397.8785,2912107.0,0.0,2798.2805334190693,6.304195995790729,0.00011986157646248599
417.7903,3343011.0,0.0,6646.174919339831,15.611349613618168,0.0001230856217042214
485.3927,1566570.0,0.0,20721.33868085541,47.29520229251913,0.00013917042122879955
443.1555,1187285.0,0.0,11643.991277011575,27.851394715538355,0.0001287345739320091
421.9566,2135575.0,0.0,7406.575417188384,17.77790347145205,0.00012419535110215333
281.1638,1431194.0,0.0,-17095.630279884837,-52.017767611932975,0.00010482690746001553
295.1647,3732376.0,0.0,-14774.661465235884,-44.80517131983894,0.0001061741290422528
476.2717,1753314.0,0.0,18698.200562093134,43.03414000275165,0.00013641513761841428
191.2081,2869392.0,0.0,-29765.269509951562,-106.73711431991488,9.565742413213101e-05
193.9795,218734.0,0.0,-29594.188870365233,-104.529655672909,9.603716175514994e-05
308.2816,781986.0,0.0,-12921.020056007157,-37.61437476715811,0.00010797348440928038
482.7555,709698.0,1.0,46653.34379318655,102.76169082665265,0.004859846822785268
531.8262,2856734.0,0.0,31620.310144173727,68.35114166956022,0.00015561277992489372
213.4407,2825439.0,0.0,-26734.170638925316,-91.72149208969567,9.77929250618164e-05
386.7229,3888005.0,0.0,772.8680987257457,0.8455056147713821,0.00011791618653308867
575.2724,820576.0,1.0,63726.94476278786,133.99330419841345,0.0053344808740718175
460.8849,444840.0,1.0,43725.775598612876,99.97766839733302,0.00775800102473873
364.0714,2749062.0,0.0,-3395.6796270792242,-9.906952932679486,0.00011484940272013233
497.4424,179811.0,1.0,50642.291997414155,121.53410422461911,0.022333576054391235
372.9433,3466678.0,0.0,-1765.284995648139,-5.707302295429924,0.00011597658518535829
231.5561,2410927.0,0.0,-24249.940682259898,-80.36776681774441,9.959337158926982e-05
301.8098,2078261.0,0.0,-13854.494858525066,-41.131462836519326,0.0001070860677156016
361.5365,1098710.0,0.0,-3949.92669404689,-10.912366621622363,0.00011477355637771992
495.8008,957119.0,1.0,48229.074837838765,103.89246524310573,0.003532504596055686
545.0494,2568513.0,0.0,35082.24384254175,74.86558997860563,0.0001645063895415731
520.3845,21763.0,1.0,54972.802823834325,147.40732895100894,0.19822203786383244
282.9468,1549040.0,0.0,-16815.784553523743,-51.06943654616324,0.00010501286713847806
398.9606,1613240.0,0.0,2930.851428874499,7.028480028402239,0.00012034852057409253
408.5812,1109769.0,0.0,4744.233563926922,11.670781449281597,0.00012210618268202332
573.3775,3714683.0,0.0,42772.20620014065,88.25568891651483,0.00018716043727749833
299.0889,621597.0,0.0,-14387.940364383414,-42.3881858975918,0.00010691674318979064
213.5821,2958009.0,0.0,-26704.495375131486,-91.64322747267134,9.779998909058014e-05
517.7663,3248921.0,0.0,28155.739625634236,61.63625985553775,0.0001485926559284702
238.3766,2550476.0,0.0,-23277.678546971136,-76.28903912334069,0.00010026659145843696
482.1056,1957106.0,0.0,19986.740924633832,45.664820605442046,0.0001379016627412621
373.545,2595195.0,0.0,-1711.1840131416036,-5.291275834557954,0.00011622274779763119
488.0901,518146.0,1.0,48168.93682843546,108.19690205362761,0.007091205285765021
576.3127,3867787.0,0.0,43598.57299424239,89.64299628460246,0.000190110244966409
441.213,3881901.0,0.0,11346.0688804279,26.397729692880418,0.0001272656209033657
570.0098,457235.0,1.0,63339.75483825999,137.86644017883327,0.009872825695129709
454.8742,2962800.0,0.0,14135.405060298946,32.88762708712242,0.00013049820088609177
510.2805,3167031.0,0.0,26389.946835125847,58.22448241662851,0.00014584824701693768
436.8479,3125683.0,0.0,10428.682857886513,24.52686096758803,0.00012668505453207406
303.929,4015724.0,0.0,-13379.66337252325,-40.24888037757533,0.00010713693011634795
436.0651,190927.0,1.0,40559.352128017694,99.44435181255184,0.018055993225850456
476.333,2202175.0,0.0,18714.907470617065,42.9407953507443,0.00013613009665222698
246.6366,2963833.0,0.0,-22069.539412217604,-71.47844253050607,0.00010107490619455408
267.4602,3858779.0,0.0,-18969.310714240914,-59.76923607923456,0.00010316321615654587
221.8315,3760462.0,0.0,-25503.117742810016,-86.48629109258368,9.856102159877121e-05
199.7256,3453191.0,0.0,-28562.31425231155,-100.86885665064015,9.644344977162199e-05
361.7616,2634721.0,0.0,-3811.5469825972978,-11.016720916397897,0.00011454773887380548
476.4401,3888622.0,0.0,18758.253497333208,42.551739491544666,0.0001350918419510072
335.2432,4075807.0,0.0,-8277.111518190546,-24.298133289637526,0.00011086018992292754
211.8163,215975.0,0.0,-27158.66191353521,-92.51790471077886,9.776580593226284e-05
511.1797,468508.0,1.0,52384.38006035987,117.40324335850441,0.008422328619786437
341.6974,3254451.0,0.0,-7244.3288916598385,-20.97664546694663,0.00011178439102349131
396.9036,852201.0,0.0,2499.9212268508513,6.175574217627172,0.00012019605130695281
227.056,3264743.0,0.0,-24814.303593018045,-83.19891868263399,9.90999818796316e-05
267.6957,1273627.0,0.0,-19128.17291150592,-59.36519162152049,0.00010338304448124216
462.0952,382314.0,1.0,44128.89208551771,101.99586265626424,0.009211986270427894
428.9045,2064040.0,0.0,8784.646665056447,21.038150140070506,0.0001255206501650439
274.3963,228020.0,0.0,-18206.46540345442,-55.56418007350475,0.00010418705486739319
466.9577,3368494.0,0.0,16703.884848840222,38.34427835669437,0.00013306693815969114
570.5497,1569604.0,1.0,61276.02610615884,124.99780349103405,0.0024805009225607097
324.524,206961.0,0.0,-10326.990108254704,-29.21711130225562,0.00011000926836538697
463.5936,1118251.0,0.0,15938.975244565272,37.344872997899685,0.00013349480412164067
283.2719,793584.0,0.0,-16822.001374144973,-50.811042153050956,0.00010511387271590179
210.6324,942160.0,0.0,-27265.317124084693,-93.35869978256726,9.761396494345278e-05
382.9841,4087766.0,0.0,97.16817981166275,-0.9712801851111583,0.00011731868353239467
552.8039,3455781.0,0.0,36947.51540573404,77.99579831744062,0.00016694264119997902
223.526,1184812.0,0.0,-25465.698919668288,-85.17646990307526,9.88660402266187e-05
422.8087,1820229.0,0.0,7560.4546262916265,18.235034173994894,0.00012445229639500453
484.66481704228704,915603.2419378671,0.9097747704076257,43973.03145828489,95.4572304551532,0.0032639033539803635
539.0737636815725,2093823.262742083,0.4786087626188323,42816.96851763186,89.3718149650374,0.0007546134251630624
546.0653585925063,2303155.2278297143,0.44050905531968987,43415.634355808244,90.20741159993115,0.0006375027954393238
557.0357967747186,2664227.7151943343,0.24958121678009895,42422.33036152658,88.07717636314888,0.00038249926663092194
279.0191931671013,1303.547986574159,0.055742211599788045,-15347.696785616923,-45.21243767625682,0.09913892594262173
437.3083864293892,375237.2643568685,0.19252631121622565,16129.922617094864,38.364701973074666,0.0017807152809811474
504.26487163921314,1258197.3933558597,0.23002351395624202,30520.10056985484,66.97944674464415,0.0006979015479662954
322.832294880375,12122.854381666446,0.5016482363794529,7790.326556504108,26.971316208395322,0.1101477380842168
486.36550310589996,942177.6191915465,0.7950698893650778,41274.75960953982,89.73424061341346,0.002786472679710476
451.28133766410764,498626.6038249107,0.9253570858445754,39791.47119706113,90.45716934053068,0.006117965922197615
263.9064038384823,490.9150177969123,0.813172552292415,12686.006346350325,61.697939530938605,3.631853455089032
278.4432662885167,1258.810671348178,0.28129586221204844,-6609.608632893175,-13.814012258118659,0.5165846140747439
205.4428206205207,2.1708672757807648,0.3575875372093356,-12512.137827224846,-21.05862772580698,281.3654245592017
238.2106773639164,66.36032956413652,0.3933097263758132,-7207.186993466522,-7.751491494799033,11.73696884045127
341.00437531363406,25102.045950565815,0.5930494723194265,13590.841690615567,41.18300936597405,0.0660262141645053
274.64397410323255,995.4422077875128,0.49894443465447336,1437.048070680874,16.045588725018884,1.1430889489247835
336.96807128075534,21527.582345445036,0.6324828738350898,14455.70367932819,44.50653884872731,0.08125154215463551
486.3979989952954,942690.9388910858,0.020134504320593653,21468.468638207392,49.01096287157294,0.00020698379698173304
241.3442597121392,87.0109055741543,0.8107705546353953,10376.247266003593,64.22898128973851,18.694393910311486
250.19148380895825,179.15729216225168,0.73455798919676,8122.2255045805705,50.41355899046302,8.526070075120609
414.4804133649807,225155.5358085111,0.7739190677780902,30055.386846409117,73.02090080285618,0.011035573346446515
323.3882395644581,12413.803479511467,0.19953497345052254,-3211.1148519232884,-7.145870576107747,0.04291902198518285
363.2209353778931,54411.68729023216,0.2736567759885862,5708.16417868146,16.010598370263587,0.0148757821018571
417.83012629396546,243640.8457529733,0.7079917575384277,28491.342208206406,68.81024880017573,0.009377162936364758
296.21007301178855,3434.262539958453,0.41551026039204264,966.2299635760319,9.67707263544047,0.29701324462484624
236.39655501367264,56.509120027079675,0.7399649999959049,6972.336430092016,52.75934025285323,25.734091483206914
548.2848715928042,2372898.455300444,0.04013308949744755,36726.78825536197,77.92947108497579,0.00020877135112232497
220.03703781807928,11.524463917573403,0.9042058406864998,12404.724460082254,87.48078490568173,143.53592499854477
521.5520045560027,1633113.6899974106,0.9252331093623247,49274.76668574993,102.60444101223806,0.001765601922027005
280.8449610289834,1454.5212270327625,0.47949563296140935,1444.1437779064363,14.530385153405259,0.7684556189780493
368.8605844514425,65074.34956023167,0.2768100902732323,6733.37896481614,18.410907482770813,0.012742922559505609
529.2356533605628,1824437.2963487487,0.7032793459453635,45647.526117193025,95.16184753365664,0.0012152612010323304
501.131531791811,1197866.5039111725,0.1785160504685681,28626.07151695199,63.28962314726233,0.0005984214968608308
240.86740159848387,83.54083401766644,0.04465869232568632,-21276.097921046316,-66.90637008450898,1.0704753460010656
281.13315396684476,1479.6722510591635,0.021314968813768802,-16375.280884752516,-48.922066328007,0.03371341316285579
455.3081323782564,539281.7605150907,0.9307919939086738,40498.26383628372,91.48709449962513,0.005695718683170079
437.1270126015622,373805.5943155968,0.4408252192504887,23467.79062066983,55.1571404379069,0.003926656432280926
511.01887663597006,1395971.3405777547,0.05013715618844222,27809.74472531691,61.51338487191175,0.0002547378334871315
414.44074903326646,224943.31148622115,0.3514973483138624,16835.055428693246,41.127347327667266,0.005083964080504721
292.1592854892225,2766.868307306218,0.3324314064200953,-2759.7253110309885,-2.3191175210266195,0.2910730498257913
312.3226213065732,7596.883970075862,0.40375205022723476,2719.302357347993,12.745610167831313,0.13721540490793416
402.38018720742355,167204.6234259666,0.14936932351276594,8294.946126846022,20.801489394027875,0.0029200306853124428
540.2415944933721,2127720.8918985897,0.5330928239637445,44072.02190186855,91.64840124664508,0.0008071701033449843
451.9264045226963,504978.6134357728,0.349174455075505,23422.095140050384,54.15046035142336,0.0023615686797064704
217.1968672121295,8.498736343012464,0.22764399958254528,-16714.301549603362,-44.290141169789685,48.37020813963931
233.51032059019667,43.49785957501647,0.7469983671830371,6986.247450399824,54.43608635039098,33.33836080704095
420.5205941805989,259313.2143620188,0.4188158987075299,19965.896125664924,48.19944757140212,0.005278868523920804
240.35644231162996,79.95926775566866,0.7127676802638674,6236.773960544398,47.57717604684444,17.81110771590746
335.58710074106125,20404.74957453613,0.02068681094246233,-7752.668142423714,-21.391871034385634,0.0029014374143707337
185.51741221885973,0.1353101256767061,0.9144318735433078,10205.096476804349,110.2509617869601,10424.142855100477
298.54639371256866,3877.786157845515,0.16787032997072274,-8135.689519962565,-21.22446430706895,0.10714088741315192
373.50592024381785,75050.88415600329,0.34708810901367154,9874.34810307137,26.512807377254,0.013967296550590685
532.4530292065638,1909424.0679024763,0.5378559546415128,42793.39764393656,89.61484941824433,0.0009186513394969822
238.47960506327922,67.94362173149662,0.6489317213391047,3406.8976353638172,36.678794494940966,18.935090056410477
410.61041517173044,205162.5550024939,0.508113987198371,21116.579590585887,51.81641286016892,0.00795505079535291
397.2123785022117,146314.83933752126,0.47763771741653155,17996.407580755378,45.402576920595735,0.010279276228500734
368.2419482275209,63829.504780285126,0.4022236150877192,10915.768509607973,29.812287671814495,0.018798767647044985
297.1730228794686,3611.5610573474487,0.842348984904561,17354.4546768148,64.65152503028392,0.5742455689629823
189.1441295578102,0.2357752281964554,0.9274881498389942,11047.082531519269,110.49383182682683,6186.389943737064
479.59542261404715,839708.8262208581,0.37816174762440363,29341.01163151083,65.49293856483246,0.0015640601635670168
511.0666460659764,1396984.4090411263,0.19254225449927137,31091.27674960446,67.93382832608017,0.0005563242469097174
425.11773173310746,287865.24704124825,0.26736569105950003,16120.103666878793,38.823815050820365,0.0030994348375291136
340.0557397439103,24221.37579972095,0.06214255018764717,-5519.968176738023,-14.841896273939376,0.007253038967307938
490.54611746744615,1009953.2212705782,0.27555480612624095,28825.975178801054,63.98938231963528,0.0009908471605016588
505.16675637756686,1275977.2853792123,0.8233502325584088,44730.607306000966,95.08567793000731,0.0020897582914065423
228.10049561308853,26.084132076082096,0.38503230932588517,-8738.883472612699,-11.301120053946455,27.99307062528745
535.3039036447532,1987228.7708291758,0.36454768466871434,39859.95336472026,84.00647929485753,0.0006468723780078179
476.9605506853137,802173.5879763097,0.09423721489875338,21339.041719294615,48.84426051181993,0.0005104490809269171
488.4626949749786,975736.9567754252,0.7560019852038296,40595.92339734793,88.15747563812297,0.0025621107296183855
327.77713207013096,14919.66660136143,0.19145375964263148,-2828.436678588113,-6.267238311627779,0.03470202687071236
271.7248314784592,826.7784213430147,0.27745168317056246,-7666.386644287214,-16.680575792882948,0.7573600671561265
464.661609110991,643310.762368823,0.2756546478940185,23748.147965205593,54.28845655087697,0.0015097428006885347
314.25396433900175,8301.370662920175,0.21134526429883327,-4162.19735018654,-9.445572372436214,0.06616321608862538
326.85583659828325,14361.778149322328,0.7826097744555741,18592.540248731813,59.330047504984876,0.14663603939039366
386.5799208142617,109742.7091519256,0.3085718266952751,10726.936378519913,27.750710737783173,0.008732513844551315
362.4132712246928,53006.41480013479,0.6205757401110514,17543.320026010188,48.725838147466376,0.03441768670518386
420.8738530889567,261426.97363072864,0.8054709834191236,31952.748842566813,76.65395340424075,0.009960052503593213
288.6663194207748,2283.2074717594587,0.5127776405322553,3717.6172029686077,20.659387543061577,0.5377215243192511
333.39071216982575,18717.929956293854,0.6662934907426976,15199.682950948809,47.47214506838533,0.0975139879211614
358.2296712183086,46184.45413606284,0.7083816854935641,20002.67851354874,56.29504051529234,0.04465646352337978
525.6630499690899,1733476.8109203347,0.9646549178063774,50628.21327592026,104.85625892109438,0.0017101935560448484
215.2559637730066,6.864906329605777,0.6443721294710536,889.5043979069123,37.89974325303769,167.98919575780914
204.79636746125047,2.003298801708924,0.04984256166313152,-25969.68191593255,-86.53105845650954,42.36514028481683
193.5760504396946,0.44996632992564706,0.07708900717288462,-26255.49662096081,-87.17343622688958,275.7387921231763
262.2204536299923,436.61029782580397,0.3000881317978153,-8021.030566843907,-16.47599559714125,1.4975156918788648
295.8738798646279,3374.1247360650327,0.0439753191862215,-13257.743575331302,-38.3364531554916,0.03205486956879416
203.76414172039964,1.759985352812273,0.6531697168302772,173.02206572327123,41.823154139657,628.7471073230944
437.86852910757113,379685.0015624401,0.6131038551826571,28701.22449657437,67.05707526196139,0.005330841122687184
541.9307663440004,2177499.294624488,0.4005728830865663,41876.16853311221,87.52407157594259,0.0006313231857722985
433.44828310732566,345651.8957230507,0.3700477140571587,20716.119081673914,49.078487757762616,0.0035708938270739773
361.9679864576454,52244.15593597753,0.7234320436924276,21030.578287843062,58.433032318978604,0.04064874865110943
250.19276951496732,179.17531806404847,0.35358311841705703,-7388.000761240209,-11.58015880846424,4.103726766647872
307.8122000261154,6143.8642238322245,0.8310860278821186,18126.240547823785,63.52221754585079,0.34437146972865257
251.6497114468301,200.6573133176245,0.4807818765632015,-2039.5422753784387,9.342735041579893,5.01144853430405
